367	最近和一些创业者、企业家们交流，我和他们说：赚钱的逻辑，变了。怎么变了？竞争越来越激烈，风险越来越高。输一次，可能就会彻底离场。只有口袋里永远保留子弹，手里永远握着选择权的人，才能活下来。而只有活得更久的人，才可能有更多的经验和方法，获得更多的收益。我先给你讲个故事。—1—我，被爆仓了有一次，我去一家民间金融机构，做了一轮调研。他和我说：最近很多上市公司董事长，全国飞。到处见各种民间配资机构。我问：为什么？他说：求我们不要平仓。什么意思？民间有很多草根：赵百万，钱千万，孙万万。他们炒股赚了点小钱，觉得自己找到了九阴真经和财富密码，于是开始加“杠杆”，用“配资”借钱炒股。什么是配资？配资的本质，是民间借贷。我有1000万，想借2000万，用3000万一起炒股，扩大收益。赚了钱，大家一起分。但是，万一亏了呢？配资公司，有警戒线，和平仓线，保证资金安全。如果股价跌破了警戒线，会要求你质押更多资产，保证总值安全；如果跌破了平仓线呢？那对不起，会直接卖掉你的股票，收回成本，以求自保。这些配资公司，用的是自己的钱，非常谨慎。他说，我们做足了所有措施。所有措施。但是，万万没想到，股价下跌的速度，居然比我们平仓的速度还要快。迅速击穿了我的本金。我，被“爆仓”了。爆仓的，不只是他。大量暗藏民间的配资公司，纷纷爆仓。其实，也不仅仅是这些公司，还有更多更多的个人，也被爆仓。我经常能听见和看见，一些人加了很高的杠杆：5倍，20倍，50倍，甚至100倍。在市场好的时候，杠杆是赚钱的放大器。但是，当市场出现问题的时候，杠杆是风险的加速器。下跌20%，5%，2%，甚至1%的时候，就被爆仓出局了。但是，他们往往无视风险，反而继续加大杠杆，甚至卖车、卖房、借债，像个发疯的赌徒一样all-in冲进市场。然后，血本无归。然后，懊悔痛苦。最后，甚至轻生。一个赌徒如果最终面临爆仓的风险，意味着他会失去一切。那么之前无论赢过几次，赢了多少，都是无关紧要的。因为一次爆仓，可能就会让他们再也站不起来。他们以为自己是在大道上捡黄金，实际上却是在压路机前捡硬币。—2—真实的世界到底是什么样子？我和这些创业者和企业家说：刚刚这个故事，无时无刻不在发生。“爆仓”，是一个比喻。这意味着你被请出了牌桌，被清洗出了市场。“爆仓”不仅仅是发生在资本市场，也发生在你的企业里，甚至是发生在自己的人生里。为什么我们会面临着“爆仓”的可能，面临着失去一切的风险？因为，世界发生了巨大的变化。而绝大多数人，却还浑然不知。真实的世界，到底是什么样子？无法预测的不确定性；风险的可累积性；结果的赢家通吃性。什么意思？首先，无法预测的不确定性。世界，越来越不按照我们的计划发展了。仔细想想：我们的职业选择，我们的创业方向，我们公司增长的目标，我们的生活、交友、婚姻，到底有多少是依据事先的计划发生的？在这些事情上，我们都无法摆脱随机性的影响，在真正的政治和经济大事面前，我们的判断更是充满了猜测和错误。如果有人和我说：明年的今天，在距离我家3000公里外的某个海洋会有一场地震，接着引发的海啸会影响到周边一个国家，然后这个国家的经济会受影响，股票市场会有波动，你现在就可以开始做多或者做空，提前布局。如果有人说这样的话，我会觉得他疯了。但是，这样的人数不胜数。他们热衷于评论今天的世界格局，明天的股票市场，后天的价格涨跌。然后，拿着钱埋头冲进市场。但他们根本不知道，自己是抱着火药冲进了炸药堆。人们喜欢预测和总结，要找到一种逻辑上的关联和自我说服的解释。这会让我们得到一种掌控感。可是，世界往往不会真正让你掌控。它有自己的计划。一定记住：我们的预测和总结，总是会很快过期的。风险的累积性，又是什么意思？因为生活的随机性超出我们的想象，所以累积的、不可预测的风险，也常常出乎我们的意料。比如：最后一粒沙子。我们坐在沙滩上，想用沙子盖一座城堡。我们不断捧起沙子，把城堡越堆越高，越堆越高，在某一刻你也许会觉得，城堡是这么壮观，自己是那么伟大。你甚至产生了一种幻觉：它会通往天堂。然后，你继续放沙子，你继续放沙子，直到一个时刻，突然，城堡塌了。这最后一粒沙子，终于量变产生质变，发生了非线性的影响，压垮了你亲手盖起来的城堡。你很惊讶。原来，真的会崩溃啊。以后一定要小心。但是，到底什么时候，才是那引起崩溃的最后一粒沙子？真的知道吗？也许98%的人，都不知道，最后竟然也慢慢忘记了风险的存在。还有1%的人，甚至说永远不会，城堡真的能通往天堂。只有1%的人，真正能意识到风险的累积，在某一个时刻会爆发。最后，当风险爆发时，99%的人，都被埋在了沙子底下。那么，结果的赢家通吃性，是什么意思？风险是非线性的，收益也是不对称的。赢的人，会拿走很多很多，甚至所有。比如：音乐行业。100年前，当你想要听音乐时，你要走进现场。为你表演的，是成千上万的音乐家。这些音乐家的水平有差别，收入也不同，但不会差太多。因为他们都走进了剧场，都有自己的听众。但是，由于录音技术和互联网的发展，今天你可以听到最优秀的演奏，也可以欣赏到最好的表演，但却不用离开家门半步。所有流量和资源，都集中到了头部，他们几乎拿走了所有。然后，歌剧院就关门了。不仅是音乐行业，许许多多的行业都是如此。只有那么一两个人，能够爬到金字塔的塔尖。2010年，全球最有钱的388人，他们拥有的财富，相当于全球一半贫穷人口拥有的财富总和。2014年，这个数字是85人。2015年，62人。2017年，只有8个人。也就是说，一辆商务车，就能装下全球一半贫穷人口的财富。他们赢的时候，拿走很多。即使输了，也有更高的抗风险能力。而其他的人，不是这样。也许一次失业，一场疾病，就能把他们击倒，让他们的人生“爆仓”。极其脆弱。人们给这种赢家通吃性，起了无数的名字：宗教学家叫它“马太效应”；社会学家叫它“阶层固化”；金融学家叫它“复利效应”；互联网公司叫它“指数级增长”。但这些名字背后，说的都是同一件事情。所以，真实世界的样子，至少有三个特性：1）无法预测的不确定性。2）风险的累积性。3）结果的赢家通吃性。人们往往无比渴望3，知道但不深刻理解1，几乎完全忘记和忽略了2。—3—赚钱的逻辑，变了生活是个无限游戏。要先想办法留在牌桌上，一直玩下去。在活下去的基础上，积极地试错和创新。这是生存的逻辑，也是赚钱的逻辑。怎么办？几个具体的建议吧。第一：保持冗余，激进冲锋。冗余，是健壮的成本。为什么人有两个肾，为什么同一个岗位要有板凳队员，为什么数据要做备份？为了保险。万一发生风险，还能活下来。所以，要保持冗余。最常见的冗余，是钱。给自己至少留3个月的钱。如果可以，留6个月。再保险一点，18个月。这可以让你不必过分担心生存问题，不必过分忧虑新业务的发展，不必过分依赖某个人的评价和打分。冗余，意味着选择权。然后，你可以在这个基础上，激进地试错和创新。这些尝试，应该足够大胆、疯狂。因为一旦成功了，你会赚到丰厚的收益。如果失败了，没关系，你有冗余。你还能再来一次。第二，研究失败，不断学习。如果你知道自己会死在什么地方，那么一辈子都别去那里。成功的人各有各的路径，但是失败的人死法都大致相同。那些坑里尽是前人的脚印。别再踩了。我的工作，很多时候是给别人泼冷水。也许我的建议，不会让人突然暴富，但是可以防止突然暴毙。除了疯狂的油门，还要有理性地刹车。然后，不断学习。学习什么？学习基本的概率和逻辑。这能让你活得更久一点。假设有一群人在玩俄罗斯轮盘赌，枪里只有一发子弹，活下来的人，每次获胜的奖金，是100万。现在，有人告诉你，每6个人中有5个人可以获胜。那么，也许你会计算，参与游戏的人有83.33%的机会获得奖金，因为每次平均收益是83.33万。（5/6≈83.33%）这个时候，傻子和聪明人，会做出完全不同的选择。傻子会认为：83.33%！不得了的预期！应该一直玩下去！我可以赢很多很多钱！聪明人会认为：哪怕胜率是99%，我都不应该参与。最后的结果当然是，傻子一直玩下去，直到躺在了地上。第三：选择适合自己的市场。必须承认，每个人的天赋、野心、勤奋程度不同。根据自己的情况，选择合适的市场，会让自己活得更好一点。这个世界上，存在着两个市场：分散市场和头部市场。前面说的音乐行业，属于头部市场。只有最优秀的几个人，才能够爬到金字塔的塔尖。但是绘画行业，属于分散市场。绘画，不是金字塔，而是梯形台。你的画可以5万一平方尺，也可以卖50万一平方尺。每一层都能养活一批画家。分散市场的特点是什么？做得好可以很优秀，但是不可能占据很大的市场份额。比如画画，比如餐饮。中国最大的餐饮企业，是百胜中国，2018年大概是400多亿人民币，也才占整个市场的1%。进入这个市场，努力10分，就能赚到10分的钱。努力80分，就能赚到80分的钱。头部市场的特点是什么？容易垄断，赢家通吃。比如音乐，比如互联网。进入这个市场，10分的努力是没用的。80分的努力也是没用的。至少要90分。但是真正优秀的，都是98分。极致的，99分。然后，99分和98分的差距，依然是巨大的。他们之间的收益，可能相差100倍。选择适合自己的市场，赚真正你想赚的，属于你的钱。最后的话永远不要忘记，这个世界真实的样子：无法预测的不确定性；风险的累积性；结果的赢家通吃性。要先保证自己，永远留在牌桌上。然后，再采取对应的策略：保持冗余，激进冲锋；研究失败，不断学习；选择适合自己的市场。这样，才可以活得更好一点，更久一点。胜利，属于那些活得久的人。生存的逻辑，变了。赚钱的逻辑，变了。$牧原股份(SZ002714)$$舍得酒业(SH600702)$$中远海控(SH601919)$@今日话题@蛋卷基金@银行螺丝钉@二鸟说@沈潜@书剑笑傲@饕餮海@青春的泥淖@ice招行谷子地@Lagom投资@坚信价值@处境如初@自由老木头@归隐林地@陈达美股投资@林奇法则@狼用波段@天道骑牛@肖志刚@厚恩投资张延昆@西峯@渔_夫@方何之子@飘仙的个人日记@股海十三年@梁剑@被解放的mogwai@梦心飞翔2020@绝望的肥肉花@逍遥股海@交银基金文章来源：刘润作者：刘润免责声明：转载内容仅供读者参考，版权归原作者所有，内容为作者个人观点，本文中的任何观点、分析及预测不构成对阅读者任何形式的投资建议，本公司亦不对因使用本文内容所引发的直接或间接损失负任何责任。如您认为本文对您的知识产权造成了侵害，请立即告知，我们将在第一时间处理。	SH601919	false	false
368	$中远海控(SH601919)$ 没什么意思了 水手们一起唱歌吧 	SH601919	false	false
369	$中远海控(SH601919)$都想着跌下来买那就不会跌。梭哈梭哈	SH601919	false	false
370	$中远海控(SH601919)$ 就当周五，昨天今天，每天涨1%，心情一下美了	SH601919	false	false
371	$中远海控(SH601919)$ 不会真的有人信了那篇文章吧？韩国hmm今天还不是涨的？趋势还在再怎么jg都没有用	SH601919	false	false
372	$中远海控(SH601919)$风大浪急，水手们坐稳扶好	SH601919	false	false
373	$中远海控(SH601919)$心态放平稳，钱不钱的无所谓了，身体健康就行	SH601919	false	false
374	$中远海控(SH601919)$ 向下能有多少空间？	SH601919	false	false
375	$中远海控(SH601919)$大海行船靠舵手，舵手今天喝了酒$贵州茅台(SH600519)$	SH601919	false	false
376	$中远海控(SH601919)$ 只要我不卖，你就割不了我的韭菜。 兄弟们说是不是这个理儿？	SH601919	false	false
377	$中金公司(SH601995)$ $中远海控(SH601919)$ $舍得酒业(SH600702)$ 海控真的是要见顶了，至少要横盘震荡一段时间	SH601919	false	false
378	$中远海控(SH601919)$好多朋友骂茅台 完全不可理解 谨防牛市突然启动 大盘天天开大 轮动变快	SH601919	false	false
379	$中远海控(SH601919)$我就看看多少人被洗出去了	SH601919	false	false
380	$中远海控(SH601919)$我要一步一步往上爬	SH601919	false	false
381	$中远海控(SH601919)$钱都去抱团去了	SH601919	false	false
382	$中远海控(SH601919)$技术派眼中，这种K组合，不敢轻易上仓位，不是说确定走坏了但至少没走好，确切说是不明朗，暂不考虑了，后期确定走好了还是会考虑追的，成本高没问题，要的是相对确定性	SH601919	false	false
383	$中远海控(SH601919)$问个问题就看今年 全年700亿利润。现在4倍不到PE不贵。但是明年大概就400亿，后面300亿。这样一算差不多6倍和8倍多估值。	SH601919	false	false
384	$中远海控(SH601919)$ 这帮子主力还在割韭菜！	SH601919	false	false
385	$中远海控(SH601919)$自说自话：凡进海控者，100杀威棒是必给的。	SH601919	false	false
386	$中远海控(SH601919)$ 加仓了	SH601919	false	false
387	$中远海控(SH601919)$放量下跌，人民币暴涨 船员感染 建议清仓	SH601919	false	false
388	$中远海控(SH601919)$今天翻红，大家干爆海总	SH601919	false	false
389	每天大几十万浮动很常态嘛	SH601919	false	false
390	$中远海控(01919)$ $中远海控(SH601919)$典型的错杀。市场的偏见和暂时的无知就是发财的机会。@红领巾传奇@Bigpendan@明尧	SH601919	false	false
391	$中远海控(SH601919)$中远海控调整中，卖出，开盘卖出舍得酒业，因为下关注函了，买进海南椰岛！	SH601919	false	false
392	$中远海控(SH601919)$看来主力也不想让海控的价格弄到不可控制的地步，说明还是想稳住到20元以上的，不然就直接压价到19了！今天会有几个点？？？？	SH601919	false	false
393	$中远海控(SH601919)$今天还是放量，先规避一下风险，毕竟利润不多	SH601919	false	false
394	$中远海控(SH601919)$价格短期波动与主力资金意图有关（今天又是港资搞事情），长期价格与价值中枢密切相关，能加仓就加吧！	SH601919	false	false
395	$中远海控(SH601919)$他说风雨中这点痛算什么，擦干泪不要怕至少我们还有梦——送给还在船上的水手们！	SH601919	false	false
396	$中远海控(SH601919)$ 小小风浪，何须惊慌	SH601919	false	false
397	$中远海控(SH601919)$一顿操作猛如虎，尾盘一看缩量杵	SH601919	false	false
398	$中远海控(SH601919)$正常调整而已，因为周期股分歧大，投机性投资多，所以波动剧烈一点，如果能穿越眼前这点波动，那就无所谓啦	SH601919	false	false
